                 284            -6.46308            -6.64534             0.03065
                 285            -6.46326             -6.6447           0.0305492
                 286            -6.46355            -6.64407           0.0304489
                 287            -6.46361            -6.64344           0.0303493
                 288            -6.46377            -6.64282           0.0302503
                 289            -6.46338             -6.6422            0.030152
                 290            -6.46406            -6.64158           0.0300543
                 291            -6.46516            -6.64098           0.0299571
                 292            -6.46571            -6.64038           0.0298606
                 293            -6.46636            -6.63978           0.0297646
                 294             -6.4671            -6.63919           0.0296691
                 295            -6.46859            -6.63862           0.0295742
                 296            -6.46919            -6.63804           0.0294798
                 297            -6.47054            -6.63748           0.0293859
                 298            -6.47229            -6.63693           0.0292926
                 299            -6.47381            -6.63638           0.0291997
                 300            -6.47508            -6.63584           0.0291073
                 301            -6.47709            -6.63531           0.0290154
                 302            -6.47917             -6.6348           0.0289239
                 303            -6.48165            -6.63429           0.0288328
                 304            -6.48356             -6.6338           0.0287423
                 305            -6.48554            -6.63331           0.0286521
                 306            -6.48759            -6.63283           0.0285625
                 307            -6.48971            -6.63237           0.0284732
                 308            -6.49221            -6.63191           0.0283844
                 309            -6.49445            -6.63147            0.028296
                 310            -6.49643            -6.63103           0.0282081
                 311            -6.49878            -6.63061           0.0281206
                 312             -6.5015            -6.63019           0.0280335
                 313            -6.50428            -6.62979           0.0279469
                 314            -6.50678             -6.6294           0.0278606
                 315            -6.50867            -6.62902           0.0277748
                 316            -6.51092            -6.62864           0.0276894
                 317            -6.51353            -6.62828           0.0276044
                 318            -6.51585            -6.62793           0.0275199
                 319            -6.51852            -6.62758           0.0274358
                 320            -6.52122            -6.62725            0.027352
                 321            -6.52393            -6.62693           0.0272687
                 322            -6.52699            -6.62662           0.0271858
                 323            -6.53038            -6.62632           0.0271033
                 324            -6.53314            -6.62603           0.0270212
                 325            -6.53525            -6.62575           0.0269395
                 326            -6.53801            -6.62548           0.0268582
                 327            -6.54077            -6.62522           0.0267773
                 328            -6.54353            -6.62498           0.0266968
                 329             -6.5466            -6.62474           0.0266167
                 330            -6.54933            -6.62451            0.026537
                 331             -6.5527            -6.62429           0.0264578
                 332            -6.55636            -6.62409           0.0263789
                 333            -6.55936            -6.62389           0.0263004
                 334            -6.56201            -6.62371           0.0262223
                 335            -6.56494            -6.62353           0.0261446
