                 333             -3.3674            -3.36301         0.000558611
                 334            -3.36719            -3.36302         0.000557078
                 335            -3.36758            -3.36303         0.000555582
                 336            -3.36737            -3.36305         0.000554078
                 337            -3.36761            -3.36306         0.000552599
                 338            -3.36755            -3.36307         0.000551124
                 339             -3.3678            -3.36309         0.000549675
                 340            -3.36758             -3.3631         0.000548217
                 341            -3.36752            -3.36311         0.000546763
                 342            -3.36716            -3.36313         0.000545292
                 343             -3.3671            -3.36314         0.000543825
                 344            -3.36719            -3.36315         0.000542372
                 345            -3.36743            -3.36316         0.000540942
                 346            -3.36752            -3.36317         0.000539526
                 347            -3.36731            -3.36319         0.000538103
                 348            -3.36725             -3.3632         0.000536683
                 349            -3.36719            -3.36321         0.000535267
                 350            -3.36683            -3.36322         0.000533838
                 351            -3.36707            -3.36323          0.00053243
                 352            -3.36701            -3.36324         0.000531025
                 353            -3.36679            -3.36325         0.000529616
                 354            -3.36703            -3.36326         0.000528228
                 355            -3.36712            -3.36327         0.000526852
                 356            -3.36736            -3.36328         0.000525497
                 357            -3.36684            -3.36329         0.000524119
                 358            -3.36663             -3.3633         0.000522738
                 359            -3.36626            -3.36331         0.000521347
                 360             -3.3662            -3.36332          0.00051996
                 361            -3.36643            -3.36333         0.000518591
                 362            -3.36622            -3.36334          0.00051722
                 363             -3.3663            -3.36334          0.00051586
                 364            -3.36608            -3.36335         0.000514497
                 365            -3.36617            -3.36336         0.000513146
                 366            -3.36625            -3.36337         0.000511805
                 367            -3.36634            -3.36338         0.000510474
                 368            -3.36627            -3.36338         0.000509148
                 369            -3.36621            -3.36339         0.000507825
                 370            -3.36629             -3.3634         0.000506514
                 371            -3.36578            -3.36341         0.000505189
                 372            -3.36556            -3.36341         0.000503864
                 373            -3.36564            -3.36342         0.000502549
                 374            -3.36528            -3.36342          0.00050123
                 375            -3.36506            -3.36343         0.000499912
                 376            -3.36485            -3.36343         0.000498597
                 377            -3.36464            -3.36343         0.000497285
